"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"geneSymbol"
"ENSG00000123136"	0.757032338101996	6.19959364286011	4.40758095102963	0.0467829566263378	0.463331806883608	"DDX39A"
"ENSG00000181220"	-0.705392659968189	5.63915307526874	4.39918984280129	0.0469755818070902	0.463331806883608	"ZNF746"
"ENSG00000138678"	-0.803252162124024	7.75293980977055	4.40786004934568	0.0467765650056186	0.463331806883608	"GPAT3"
"ENSG00000162729"	-0.888862132044223	5.91888797834313	4.42534311851736	0.0463781416142486	0.463331806883608	"IGSF8"
"ENSG00000171928"	-0.966605997253743	5.72493583412703	4.31021564258193	0.0490740601713213	0.481969918618764	"TVP23B"
"ENSG00000253217"	1.34083452332465	3.47199765656465	4.25398438273635	0.0504548059442219	0.485681737779447	""
"ENSG00000109171"	1.04368629437083	6.92358630167912	4.21558870055525	0.051422819638288	0.485681737779447	"SLAIN2"
"ENSG00000125384"	1.00433879482338	5.14778367503897	4.17976074768926	0.0523450718337032	0.485681737779447	"PTGER2"
"ENSG00000214253"	0.854497974001857	5.93798377084852	4.21405278081362	0.0514619769416814	0.485681737779447	"FIS1"
"ENSG00000138326"	0.824414345082429	9.38674043708826	4.21732457459877	0.0513786051691589	0.485681737779447	"RPS24"
"ENSG00000198498"	0.816269208808236	4.98098065699658	4.18603940263901	0.0521821090385433	0.485681737779447	"TMA16"
"ENSG00000101290"	0.782955189530609	7.69958005440929	4.17739744477648	0.0524065605352729	0.485681737779447	"CDS2"
"ENSG00000116005"	0.73448878791615	5.94751616353848	4.278397402317	0.0498500301948101	0.485681737779447	"PCYOX1"
"ENSG00000065615"	0.72144519970407	7.48460767389214	4.25693519873232	0.0503812677224124	0.485681737779447	"CYB5R4"
"ENSG00000144224"	0.699882750138064	8.11802496963815	4.16421933121725	0.0527509320447898	0.485681737779447	"UBXN4"
"ENSG00000100368"	0.633973271995643	9.25455828378286	4.22103610400882	0.0512842128720595	0.485681737779447	"CSF2RB"
"ENSG00000185215"	-0.656026713233983	10.9322310988012	4.27061023948816	0.0500420449489511	0.485681737779447	"TNFAIP2"
"ENSG00000143398"	-0.751194464632515	7.0481434915004	4.19440264100396	0.0519659312539422	0.485681737779447	"PIP5K1A"
"ENSG00000153989"	-0.804071173109529	7.29367603383955	4.16405411185729	0.0527552657898009	0.485681737779447	"NUS1"
"ENSG00000189043"	-0.846497982422181	7.82398385884535	4.23861165894807	0.0508398819008875	0.485681737779447	"NDUFA4"
"ENSG00000013619"	-0.900396798927332	5.24658842544811	4.16162832608377	0.0528189411536574	0.485681737779447	"MAMLD1"
"ENSG00000134186"	0.862145126232936	6.1356934679139	4.14845654645513	0.0531662139235503	0.486864721391504	"PRPF38B"
"ENSG00000166068"	0.642484605175873	7.38781076630022	4.14079167902579	0.053369486357041	0.486864721391504	"SPRED1"
"ENSG00000164011"	0.963972877204083	3.13654398584266	4.11645716336751	0.0540206913524704	0.490865179690951	"ZNF691"
"ENSG00000169403"	0.746772478364115	8.40638954443033	4.1058902873494	0.054306264381655	0.491524934089646	"PTAFR"
"ENSG00000169087"	-0.883015763521318	4.20384828907876	4.08716299243768	0.0548165850800427	0.49420577486226	"HSPBAP1"
"ENSG00000167600"	1.07266990089938	4.97800389324542	4.01535076400849	0.0568244749605467	0.496783667458112	"CYP2S1"
"ENSG00000149541"	0.786699260479495	4.84159121924682	4.02113126299498	0.0566598012654869	0.496783667458112	"B3GAT3"
"ENSG00000177189"	0.726329782247142	8.36276201956058	4.04852803415709	0.0558866498234509	0.496783667458112	"RPS6KA3"
"ENSG00000172009"	0.725980022470709	5.27824945799265	4.06583035354612	0.055404531655933	0.496783667458112	"THOP1"
"ENSG00000108861"	0.698153740913824	7.76545741869835	4.02287178928009	0.0566103235443395	0.496783667458112	"DUSP3"
"ENSG00000146072"	0.668521608912879	6.67825484294117	4.04985186904388	0.0558495945042161	0.496783667458112	"TNFRSF21"
"ENSG00000127311"	-0.731515969006775	4.78093985104662	4.03008295321714	0.0564058539417107	0.496783667458112	"HELB"
"ENSG00000173660"	-0.779608577311352	7.26357623196903	4.03301529911739	0.0563229480333978	0.496783667458112	"UQCRH"
"ENSG00000148730"	0.899952514787201	7.1517000872966	4.00059355537338	0.0572473424412236	0.498591948506959	"EIF4EBP2"
"ENSG00000220256"	1.56554331931052	1.08366518870982	3.98679744162319	0.0576459004086838	0.500175707305422	""
"ENSG00000060749"	0.74812343598834	6.44422377856508	3.92370703571023	0.0595091165689227	0.507497167281118	"QSER1"
"ENSG00000157227"	0.644211672711795	9.80655418775743	3.92104780814356	0.0595891387925403	0.507497167281118	"MMP14"
"ENSG00000197747"	0.640202148267328	8.74056505630589	3.93421534785516	0.0591940891753233	0.507497167281118	"S100A10"
"ENSG00000047634"	-0.787721931566933	5.00088666356832	3.9289295413155	0.0593523143813843	0.507497167281118	"SCML1"
"ENSG00000137185"	-1.11321894509133	3.38176203966916	3.92512601255681	0.0594664662572641	0.507497167281118	"ZSCAN9"
"ENSG00000119535"	0.708946196167344	6.88843878301172	3.90513387915524	0.0600705871326882	0.507849505869027	"CSF3R"
"ENSG00000138071"	0.588424201137613	10.5674589086463	3.90745757414125	0.0600000130681187	0.507849505869027	"ACTR2"
"ENSG00000160072"	0.800760545239397	4.24374837615419	3.86578293503576	0.0612801738898277	0.516184822400447	"ATAD3B"
"ENSG00000112033"	-0.544986482947753	8.05019154568391	3.84691055500027	0.0618700871574484	0.51925876785233	"PPARD"
"ENSG00000106804"	0.808387125193652	3.66533217759651	3.80855798982458	0.0630889210283294	0.527569672947045	"C5"
"ENSG00000152223"	0.654612494999049	7.55849067956355	3.80104194746393	0.0633309671999368	0.527681849449293	"EPG5"
"ENSG00000135046"	0.591409565610625	9.96623130330231	3.79348495464447	0.0635753981784645	0.527813017970849	"ANXA1"
"ENSG00000130309"	0.669000356250805	8.60235423769216	3.78514887742108	0.0638462750508895	0.528162017266857	"COLGALT1"
"ENSG00000125657"	1.9319605076002	6.05935834368945	3.93016929069416	0.0644158742911302	0.528388722607736	"TNFSF9"
"ENSG00000104047"	0.838288899513479	3.49618077135422	3.75643487452899	0.0647894317582275	0.528388722607736	"DTWD1"
"ENSG00000099290"	0.740500980208409	5.54841368096841	3.77724415955388	0.0641043492992303	0.528388722607736	"WASHC2A"
"ENSG00000026652"	0.585091175664023	5.4182632544971	3.76006206522388	0.0646694198481242	0.528388722607736	"AGPAT4"
"ENSG00000124216"	2.04244396450034	4.31270157520976	3.77609876765777	0.0652927001741236	0.530396953112572	"SNAI1"
"ENSG00000183856"	0.712164077559844	5.33461434599565	3.72160317589236	0.0659549070811561	0.530396953112572	"IQGAP3"
"ENSG00000163389"	-0.638798034409528	5.98853772300587	3.73363439011174	0.0655496607783023	0.530396953112572	"POGLUT1"
"ENSG00000007392"	-0.715867089937449	5.06954610464162	3.7230567867776	0.065905793917149	0.530396953112572	"LUC7L"
"ENSG00000111348"	-0.6763992672145	10.0132442707768	3.70944429114505	0.0663673572000316	0.531860626450254	"ARHGDIB"
"ENSG00000125912"	0.634954529710867	6.93077298100808	3.67221999506353	0.067648468461431	0.540251436709283	"NCLN"
"ENSG00000138604"	1.10139339442841	4.5755292527083	3.62205090430984	0.0694199730577379	0.541288168301551	"GLCE"
"ENSG00000183137"	0.853730209975487	4.27468033510871	3.62614622030295	0.0692733963077594	0.541288168301551	"CEP57L1"
"ENSG00000106638"	0.777646948762511	5.97178396228203	3.63151345018666	0.0690818308028581	0.541288168301551	"TBL2"
"ENSG00000166311"	0.763512243740334	6.71427777784992	3.64833337725953	0.0684854048929854	0.541288168301551	"SMPD1"
"ENSG00000143067"	0.713095428003243	6.21190700804603	3.63451580116181	0.0689749356384583	0.541288168301551	"ZNF697"
"ENSG00000172888"	-0.830825466756937	5.48298497800344	3.62361486426684	0.0693639551157071	0.541288168301551	"ZNF621"
"ENSG00000182048"	-1.87458241200969	0.994074134883206	3.6374299210351	0.0688713623861004	0.541288168301551	"TRPC2"
"ENSG00000143457"	0.822672756049965	3.94207608806962	3.58629789449891	0.0707147757235592	0.54542785982775	"GOLPH3L"
"ENSG00000160410"	0.720287078821058	7.05946068490298	3.57492299892326	0.0711324895182638	0.54542785982775	"SHKBP1"
"ENSG00000141506"	-0.574914412697945	8.26593002103223	3.57616088252032	0.0710868949512204	0.54542785982775	"PIK3R5"
"ENSG00000197024"	-0.618779312872453	4.89826963590329	3.5876551619137	0.0706651210186214	0.54542785982775	"ZNF398"
"ENSG00000166523"	-0.793375785855557	6.8980195057173	3.58749344813729	0.0706710351159428	0.54542785982775	"CLEC4E"
"ENSG00000171811"	-1.4939363751915	1.3491175879817	3.56607936138679	0.0714591985204145	0.546118642997075	"CFAP46"
"ENSG00000169021"	0.906173985166838	7.08912216062143	3.55111124121662	0.0720160799752421	0.54756021897922	"UQCRFS1"
"ENSG00000100519"	0.826480573279605	7.05866774225909	3.54827079790393	0.0721223165379908	0.54756021897922	"PSMC6"
"ENSG00000135698"	-0.703068589580079	5.14255951020016	3.53812499584292	0.0725032498942321	0.548647543461927	"MPHOSPH6"
"ENSG00000155465"	0.549455059406924	9.03961491418818	3.51351236457013	0.0734369559109535	0.553897040008107	"SLC7A7"
"ENSG00000102032"	0.600779439762425	6.24891185550319	3.50526654270495	0.073752841270099	0.554467614499637	"RENBP"
"ENSG00000165178"	-0.882952464035169	5.18285685833645	3.49021503645455	0.0743334616803552	0.557018277786558	"NCF1C"
"ENSG00000127445"	-0.834476452881659	5.44643326744256	3.47714725127313	0.0748418062577202	0.559012585251839	"PIN1"
"ENSG00000261036"	1.20535310790266	1.7432736796764	3.38495295968878	0.0785435822902809	0.561013079050859	""
"ENSG00000177614"	1.14625185174026	4.9117925769336	3.42229813321678	0.0770193659240737	0.561013079050859	"PGBD5"
"ENSG00000075240"	0.822776263630195	5.07125284775891	3.4085005037811	0.0775785195406802	0.561013079050859	"GRAMD4"
"ENSG00000287263"	0.792150493725403	4.92895390471793	3.37396039850918	0.0789988087918237	0.561013079050859	""
"ENSG00000232119"	0.782329969040684	5.96616182335623	3.41447388536906	0.0773358766871664	0.561013079050859	"MCTS1"
"ENSG00000092929"	0.699773556358395	6.4654173252393	3.40021054624648	0.0779167116506452	0.561013079050859	"UNC13D"
"ENSG00000090487"	0.684524555596731	7.58259036472471	3.42184353189526	0.0770377150070622	0.561013079050859	"SPG21"
"ENSG00000080189"	0.629999212782165	5.84056253954573	3.39101544543571	0.078293809639802	0.561013079050859	"SLC35C2"
"ENSG00000131042"	0.551347458905167	8.90342195908059	3.43770325595656	0.0764005205981293	0.561013079050859	"LILRB2"
"ENSG00000179021"	-0.607614550631099	7.04340182222783	3.43536714230513	0.0764939978292304	0.561013079050859	"C3orf38"
"ENSG00000254838"	-0.654062262404615	6.20376731748623	3.38218854978103	0.0786577786512368	0.561013079050859	"GVINP1"
"ENSG00000160785"	-0.705472359917162	6.22780013301943	3.37940244923636	0.078773063894595	0.561013079050859	"SLC25A44"
"ENSG00000169155"	-0.744396892832113	7.02574328976104	3.39745069687744	0.0780296758355274	0.561013079050859	"ZBTB43"
"ENSG00000122490"	-0.771757650971184	6.42161295814087	3.42263556602474	0.0770057493568097	0.561013079050859	"SLC66A2"
"ENSG00000236120"	-0.946071897489691	3.7690781981126	3.44776432899931	0.0759994302983067	0.561013079050859	""
"ENSG00000141505"	-1.89702720798863	1.86640969598545	3.45898961289793	0.0755547733163154	0.561013079050859	"ASGR1"
"ENSG00000131791"	-0.699951252912605	5.22046382193968	3.36373533037173	0.0794249725085246	0.562309314569554	"PRKAB2"
"ENSG00000180817"	0.844212435209596	8.28811367789891	3.34149550386703	0.0803610391651578	0.567196570009737	"PPA1"
"ENSG00000144827"	0.876919792385853	5.59180975013349	3.32744937461815	0.0809587647228773	0.569673259086588	"ABHD10"
"ENSG00000140740"	-0.561037596039029	8.51531559233975	3.31735209352501	0.0813916062893328	0.570811963322959	"UQCRC2"
"ENSG00000171984"	-0.93146225532383	3.19166430663128	3.31215960570531	0.0816152287246866	0.570811963322959	"SHLD1"
"ENSG00000110324"	-0.531149156219283	10.1791306842539	3.27069466942617	0.0834265513771295	0.580769333993357	"IL10RA"
"ENSG00000132406"	-0.574437081887647	5.3657575241287	3.26808227297616	0.0835422092226147	0.580769333993357	"TMEM128"
"ENSG00000104613"	0.598818563398117	6.21467598652778	3.25553212898343	0.0841004173256569	0.581148991579689	"INTS10"
"ENSG00000151292"	-0.836176507657413	5.85246922265715	3.25668821452424	0.084048817549258	0.581148991579689	"CSNK1G3"
"ENSG00000104228"	0.787974140869162	5.33081310871222	3.24842743230527	0.084418324487863	0.581604456471605	"TRIM35"
"ENSG00000135373"	-0.819357215859923	6.06432217941173	3.23300254477809	0.0851133028183755	0.584647330073841	"EHF"
"ENSG00000130475"	1.12628041535655	3.68018605922029	3.19761465421663	0.0867327826752212	0.585501279333254	"FCHO1"
"ENSG00000013306"	1.00712688281905	6.58609458665328	3.22238905701514	0.0855953282665229	0.585501279333254	"SLC25A39"
"ENSG00000025039"	0.794698526246433	7.06918784705535	3.19369269078609	0.0869144427545739	0.585501279333254	"RRAGD"
"ENSG00000177628"	0.685642090195709	7.55059512302543	3.19156011250948	0.0870134050308951	0.585501279333254	"GBA"
"ENSG00000168003"	0.535637060833279	9.18992503122786	3.19561501212604	0.0868253486526039	0.585501279333254	"SLC3A2"
"ENSG00000134602"	-0.753646926013673	7.44268411360702	3.19480710965525	0.0868627797894469	0.585501279333254	"STK26"
"ENSG00000144837"	-1.39110445056579	1.25712778285126	3.21595776097339	0.0858889442158579	0.585501279333254	"PLA1A"
"ENSG00000128050"	0.871681596978756	6.83905389144911	3.1743048222057	0.0878189339284865	0.589203777636473	"PAICS"
"ENSG00000168411"	0.586719262668378	6.03214894049161	3.16332796030816	0.0883358435338168	0.589246031433668	"RFWD3"
"ENSG00000117090"	-0.77340352817492	9.08909478040674	3.16432724286272	0.0882886415054802	0.589246031433668	"SLAMF1"
"ENSG00000167487"	0.907868699706249	4.19277017642501	3.14917349939034	0.0890075804094177	0.590799478502171	"KLHL26"
"ENSG00000175467"	0.710306805570346	6.22765007406955	3.14764054633313	0.089080683933603	0.590799478502171	"SART1"
"ENSG00000068400"	-0.539920632968545	6.91515490238858	3.14116063901801	0.089390464792137	0.591155280058029	"GRIPAP1"
"ENSG00000181544"	-1.0142704758056	2.07370227151734	3.13042944003476	0.0899062245102965	0.592867331913612	"FANCB"
"ENSG00000187554"	-2.72815618419807	3.04286263409958	3.13923734946949	0.0907051522208905	0.596431599218847	"TLR5"
"ENSG00000149483"	0.930140767100135	7.13326427273901	3.07096439192413	0.0928273135368858	0.597813116446868	"TMEM138"
"ENSG00000130517"	0.915068071991833	5.45272087431685	3.03200738102171	0.0948005201991134	0.597813116446868	"PGPEP1"
"ENSG00000164054"	0.885780683415861	6.87021481887525	3.04035665631306	0.0943735660482549	0.597813116446868	"SHISA5"
"ENSG00000173409"	0.867431205230247	4.24164656795108	3.08115388760247	0.0923190755695511	0.597813116446868	"ARV1"
"ENSG00000205356"	0.782807179378959	5.09459640719624	3.0830894206571	0.0922228980118833	0.597813116446868	"TECPR1"
"ENSG00000108298"	0.633307710982374	9.55204606497459	3.05592657619912	0.0935833049759804	0.597813116446868	"RPL19"
"ENSG00000153786"	0.623854759614755	7.1872680038892	3.07766882910749	0.0924925424322362	0.597813116446868	"ZDHHC7"
"ENSG00000156599"	0.593219853878978	8.37533700475958	3.04705646970412	0.0940325696031159	0.597813116446868	"ZDHHC5"
"ENSG00000143162"	0.538380333081911	10.2010072753133	3.03740849437217	0.0945240704121156	0.597813116446868	"CREG1"
"ENSG00000100906"	-0.549703627552564	9.92366036651133	3.06348326520169	0.093202522975498	0.597813116446868	"NFKBIA"
"ENSG00000182287"	-0.61792419388172	7.53246307358945	3.08469044229693	0.0921434300484439	0.597813116446868	"AP1S2"
"ENSG00000188243"	-0.716443869924788	5.89129680910692	3.05284102230959	0.0937393036901947	0.597813116446868	"COMMD6"
"ENSG00000172243"	-0.785669452589455	7.11410379215407	3.0469346286035	0.0940387581290779	0.597813116446868	"CLEC7A"
"ENSG00000132471"	-0.823314285127324	7.72453646491109	3.0329284356195	0.0947533109200067	0.597813116446868	"WBP2"
"ENSG00000130653"	-0.948603146333636	2.75080378809449	3.06591167026719	0.0930805363915323	0.597813116446868	"PNPLA7"
"ENSG00000184371"	-0.482172246749071	10.6381486613296	3.02439864342676	0.0951915550980891	0.597838373070051	"CSF1"
"ENSG00000128609"	-0.876619472503744	5.96710886342079	3.02185720678098	0.0953225828811867	0.597838373070051	"NDUFA5"
"ENSG00000205309"	1.15783348438087	4.37787732491189	3.01360810033985	0.0957493207752299	0.598531030447257	"NT5M"
"ENSG00000120805"	0.784275196289199	6.41172916061839	2.99635745656612	0.0966488976351548	0.598531030447257	"ARL1"
"ENSG00000105197"	0.738501150314728	5.63665162179942	2.9509573708972	0.0990636280896241	0.598531030447257	"TIMM50"
"ENSG00000089157"	0.659684963950639	9.23790394446408	2.98838446158055	0.0970679773303925	0.598531030447257	"RPLP0"
"ENSG00000113812"	0.651458781886379	5.93437737170436	2.95952693510903	0.0986025197759853	0.598531030447257	"ACTR8"
"ENSG00000108604"	0.649525790163537	6.58358767077559	2.96202685634475	0.0984684745767715	0.598531030447257	"SMARCD2"
"ENSG00000173334"	0.607771255095551	7.18709335002168	2.95721287214775	0.0987267881008356	0.598531030447257	"TRIB1"
"ENSG00000082212"	0.574004255360455	8.05251797350063	2.95284537956147	0.0989618241067351	0.598531030447257	"ME2"
"ENSG00000170871"	0.556779269027001	7.02074271195323	2.98687953649865	0.0971473160067613	0.598531030447257	"KIAA0232"
"ENSG00000100292"	0.530685407382553	9.81424599475891	2.97261719214428	0.0979029637640622	0.598531030447257	"HMOX1"
"ENSG00000101160"	0.503267402643418	11.2709993635661	2.95259967571079	0.0989750659135519	0.598531030447257	"CTSZ"
"ENSG00000138119"	0.460101550703734	10.3016332150347	2.98372477353864	0.0973138772784665	0.598531030447257	"MYOF"
"ENSG00000117280"	-0.598461530373399	7.88108780942042	2.98096084850976	0.0974600758392666	0.598531030447257	"RAB29"
"ENSG00000091483"	-0.696278477753983	7.50254865035214	2.98068863306254	0.0974744885256078	0.598531030447257	"FH"
"ENSG00000172469"	0.87600259279622	4.78506140707812	2.92764413382928	0.100330785736597	0.59866985353344	"MANEA"
"ENSG00000140450"	0.642406136065276	6.5930900172032	2.91724054397027	0.10090232800022	0.59866985353344	"ARRDC4"
"ENSG00000169679"	0.632379502263117	5.5095791967828	2.92049790544144	0.100722972353635	0.59866985353344	"BUB1"
"ENSG00000135535"	0.493073106298454	10.8844448504644	2.93481273582245	0.0999391527303271	0.59866985353344	"CD164"
"ENSG00000162613"	-0.527240079210598	6.96926667973556	2.91743382601645	0.100891675221402	0.59866985353344	"FUBP1"
"ENSG00000141682"	-0.805154197160981	6.1788736958229	2.92932846330059	0.10023860792442	0.59866985353344	"PMAIP1"
"ENSG00000168301"	-1.01001612652148	3.41372586639399	2.91759744710639	0.100882658233793	0.59866985353344	"KCTD6"
"ENSG00000181982"	0.958821597533381	2.84333042148043	2.89793700955734	0.101972863233649	0.59895327760984	"CCDC149"
